Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
3,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.33-6,J
9,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,MX.55-6,F
15,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.3-5,E
16,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.4-7,G
17,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.6-1,A
18,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,R3D.8-2,B
19,1.60738E+12,07/12/2020 22:00,1.60738E+12,0,07/12/2020 22:00,27169,8,questionnaire-pu6t,,8408211,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,491672
1,1.60742E+12,08/12/2020 10:49,1.60742E+12,0,08/12/2020 10:49,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,MX.55-2,B
15,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,R3D.3-3,C
16,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,R3D.4-2,B
17,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,R3D.6-3,C
18,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,R3D.6-6,F
19,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,R3D.8-4,D
20,1.60743E+12,08/12/2020 11:01,1.60743E+12,0,08/12/2020 11:01,27169,8,questionnaire-pu6t,,8417541,BLIND,2562468,,complete,cuouvy,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 87.0.4280.88,1440x900,1440x821,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,700124
1,1.60743E+12,08/12/2020 11:11,1.60743E+12,0,08/12/2020 11:11,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1095x587,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,LN.7-3,U
7,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,MX.45-3,C
12,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,MX.55-4,D
15,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,R3D.3-8,H
16,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,R3D.4-8,H
17,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,R3D.6-8,H
18,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,R3D.8-8,H
19,1.60743E+12,08/12/2020 11:23,1.60743E+12,0,08/12/2020 11:23,27169,8,questionnaire-pu6t,,8418241,BLIND,2562520,,complete,zodonq,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1095x730,1078x587,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,732953
1,1.60743E+12,08/12/2020 12:03,1.60743E+12,0,08/12/2020 12:03,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,LN.58-1,J
11,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,MX.46-6,F
13,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,R3D.3-5,E
16,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,R3D.4-7,G
17,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,R3D.6-4,D
18,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,R3D.8-2,B
19,1.60743E+12,08/12/2020 12:14,1.60743E+12,0,08/12/2020 12:14,27169,8,questionnaire-pu6t,,8419972,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,691542
1,1.60743E+12,08/12/2020 12:24,1.60743E+12,0,08/12/2020 12:24,27169,8,questionnaire-pu6t,,8420496,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60743E+12,08/12/2020 12:32,1.60743E+12,0,08/12/2020 12:32,27169,8,questionnaire-pu6t,,8420496,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60743E+12,08/12/2020 12:32,1.60743E+12,0,08/12/2020 12:32,27169,8,questionnaire-pu6t,,8420496,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60743E+12,08/12/2020 12:32,1.60743E+12,0,08/12/2020 12:32,27169,8,questionnaire-pu6t,,8420496,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60743E+12,08/12/2020 12:32,1.60743E+12,0,08/12/2020 12:32,27169,8,questionnaire-pu6t,,8420496,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60743E+12,08/12/2020 12:32,1.60743E+12,0,08/12/2020 12:32,27169,8,questionnaire-pu6t,,8420496,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60743E+12,08/12/2020 12:32,1.60743E+12,0,08/12/2020 12:32,27169,8,questionnaire-pu6t,,8420496,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60743E+12,08/12/2020 12:32,1.60743E+12,0,08/12/2020 12:32,27169,8,questionnaire-pu6t,,8420496,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60743E+12,08/12/2020 12:32,1.60743E+12,0,08/12/2020 12:32,27169,8,questionnaire-pu6t,,8420496,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,ICAR,3,Meta-first,No,LN.34-5,Y
10,1.60743E+12,08/12/2020 12:32,1.60743E+12,0,08/12/2020 12:32,27169,8,questionnaire-pu6t,,8420496,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60743E+12,08/12/2020 12:32,1.60743E+12,0,08/12/2020 12:32,27169,8,questionnaire-pu6t,,8420496,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60743E+12,08/12/2020 12:32,1.60743E+12,0,08/12/2020 12:32,27169,8,questionnaire-pu6t,,8420496,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60743E+12,08/12/2020 12:32,1.60743E+12,0,08/12/2020 12:32,27169,8,questionnaire-pu6t,,8420496,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60743E+12,08/12/2020 12:32,1.60743E+12,0,08/12/2020 12:32,27169,8,questionnaire-pu6t,,8420496,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,ICAR,3,Meta-first,No,MX.55-1,A
