Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
6,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641387,BLIND,2264525,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x600,,Demographic variables,12,Meta-first,No,age,24
7,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641387,BLIND,2264525,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x600,,Demographic variables,12,Meta-first,No,age-quantised,7
8,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641387,BLIND,2264525,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x600,,Demographic variables,12,Meta-first,No,prolific ID,5eceb8411480c30fb89c7c54
9,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641387,BLIND,2264525,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x600,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,33386
1,1.60475E+12,07/11/2020 11:38,1.60475E+12,0,07/11/2020 11:38,12022,42,questionnaire-ynxa,,7641388,BLIND,2264527,,complete,ijymkk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641388,BLIND,2264527,,complete,ijymkk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641388,BLIND,2264527,,complete,ijymkk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641388,BLIND,2264527,,complete,ijymkk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Menta-first,No,education,Grammar school
5,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641388,BLIND,2264527,,complete,ijymkk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Menta-first,No,education-quantised,1
6,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641388,BLIND,2264527,,complete,ijymkk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Menta-first,No,age,59
7,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641388,BLIND,2264527,,complete,ijymkk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Menta-first,No,age-quantised,42
8,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641388,BLIND,2264527,,complete,ijymkk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Menta-first,No,prolific ID,5def4e6e09c1075da1ee992b
9,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641388,BLIND,2264527,,complete,ijymkk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,31018
1,1.60475E+12,07/11/2020 11:38,1.60475E+12,0,07/11/2020 11:38,12022,42,questionnaire-ynxa,,7641389,BLIND,2264530,,complete,ccrazv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1739x979,1740x838,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641389,BLIND,2264530,,complete,ccrazv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1739x979,1740x838,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641389,BLIND,2264530,,complete,ccrazv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1739x979,1740x838,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641389,BLIND,2264530,,complete,ccrazv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1739x979,1740x838,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641389,BLIND,2264530,,complete,ccrazv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1739x979,1740x838,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641389,BLIND,2264530,,complete,ccrazv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1739x979,1740x838,,Demographic variables,12,Menta-first,No,age,23
7,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641389,BLIND,2264530,,complete,ccrazv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1739x979,1740x838,,Demographic variables,12,Menta-first,No,age-quantised,6
8,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641389,BLIND,2264530,,complete,ccrazv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1739x979,1740x838,,Demographic variables,12,Menta-first,No,prolific ID,55d22025cc2b18000c0b9d9c
9,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641389,BLIND,2264530,,complete,ccrazv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1739x979,1740x838,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,16191
1,1.60475E+12,07/11/2020 11:38,1.60475E+12,1,07/11/2020 12:38,12022,42,questionnaire-ynxa,,7641390,BLIND,2264524,,complete,qbrtvu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641390,BLIND,2264524,,complete,qbrtvu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641390,BLIND,2264524,,complete,qbrtvu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641390,BLIND,2264524,,complete,qbrtvu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641390,BLIND,2264524,,complete,qbrtvu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,education-quantised,2
6,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641390,BLIND,2264524,,complete,qbrtvu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,age,19
7,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641390,BLIND,2264524,,complete,qbrtvu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,age-quantised,2
8,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641390,BLIND,2264524,,complete,qbrtvu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,prolific ID,5f403abe0ce1231613c2b66a
9,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641390,BLIND,2264524,,complete,qbrtvu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,25181
1,1.60475E+12,07/11/2020 11:38,1.60475E+12,0,07/11/2020 11:38,12022,42,questionnaire-ynxa,,7641393,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641393,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641393,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641393,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641393,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641393,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,age,19
7,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641393,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,age-quantised,2
8,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641393,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,prolific ID,5ea9e2afff3ae31576d0c182
9,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641393,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,35693
1,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641400,BLIND,2264526,,complete,duhjhp,,computer,Desktop or Laptop,Windows 10,Chrome 75.0.3770.100,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641400,BLIND,2264526,,complete,duhjhp,,computer,Desktop or Laptop,Windows 10,Chrome 75.0.3770.100,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641400,BLIND,2264526,,complete,duhjhp,,computer,Desktop or Laptop,Windows 10,Chrome 75.0.3770.100,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641400,BLIND,2264526,,complete,duhjhp,,computer,Desktop or Laptop,Windows 10,Chrome 75.0.3770.100,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,education,Some college
5,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641400,BLIND,2264526,,complete,duhjhp,,computer,Desktop or Laptop,Windows 10,Chrome 75.0.3770.100,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,education-quantised,3
6,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641400,BLIND,2264526,,complete,duhjhp,,computer,Desktop or Laptop,Windows 10,Chrome 75.0.3770.100,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,age,23
7,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641400,BLIND,2264526,,complete,duhjhp,,computer,Desktop or Laptop,Windows 10,Chrome 75.0.3770.100,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,age-quantised,6
8,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641400,BLIND,2264526,,complete,duhjhp,,computer,Desktop or Laptop,Windows 10,Chrome 75.0.3770.100,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,prolific ID,5ec4db33f264da3c38dfce22
9,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641400,BLIND,2264526,,complete,duhjhp,,computer,Desktop or Laptop,Windows 10,Chrome 75.0.3770.100,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,43250
1,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641403,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1096x963,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641403,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1096x963,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641403,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1096x963,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641403,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1096x963,,Demographic variables,12,Menta-first,No,education,Doctoral degree
5,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641403,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1096x963,,Demographic variables,12,Menta-first,No,education-quantised,6
6,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641403,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1096x963,,Demographic variables,12,Menta-first,No,age,29
7,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641403,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1096x963,,Demographic variables,12,Menta-first,No,age-quantised,12
8,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641403,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1096x963,,Demographic variables,12,Menta-first,No,prolific ID,56b8fafebf489c000b7dce01
9,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641403,BLIND,2264533,,complete,fmrplw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1096x963,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,11559
1,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641407,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641407,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641407,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641407,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,Demographic variables,12,Meta-first,No,education,Master's degree
5,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641407,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,Demographic variables,12,Meta-first,No,education-quantised,5
6,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641407,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,Demographic variables,12,Meta-first,No,age,23
7,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641407,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,Demographic variables,12,Meta-first,No,age-quantised,6
8,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641407,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,Demographic variables,12,Meta-first,No,prolific ID,5ed92e99ca9a020e15ce5055
9,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641407,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,20222
1,1.60475E+12,07/11/2020 11:39,1.60475E+12,2,07/11/2020 13:39,12022,42,questionnaire-ynxa,,7641408,BLIND,2264529,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1536x864,1707x839,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60475E+12,07/11/2020 11:39,1.60475E+12,2,07/11/2020 13:39,12022,42,questionnaire-ynxa,,7641408,BLIND,2264529,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1536x864,1707x839,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60475E+12,07/11/2020 11:39,1.60475E+12,2,07/11/2020 13:39,12022,42,questionnaire-ynxa,,7641408,BLIND,2264529,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1536x864,1707x839,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60475E+12,07/11/2020 11:39,1.60475E+12,2,07/11/2020 13:39,12022,42,questionnaire-ynxa,,7641408,BLIND,2264529,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1536x864,1707x839,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60475E+12,07/11/2020 11:39,1.60475E+12,2,07/11/2020 13:39,12022,42,questionnaire-ynxa,,7641408,BLIND,2264529,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1536x864,1707x839,,Demographic variables,12,Meta-first,No,education-quantised,2
6,1.60475E+12,07/11/2020 11:39,1.60475E+12,2,07/11/2020 13:39,12022,42,questionnaire-ynxa,,7641408,BLIND,2264529,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1536x864,1707x839,,Demographic variables,12,Meta-first,No,age,26
7,1.60475E+12,07/11/2020 11:39,1.60475E+12,2,07/11/2020 13:39,12022,42,questionnaire-ynxa,,7641408,BLIND,2264529,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1536x864,1707x839,,Demographic variables,12,Meta-first,No,age-quantised,9
8,1.60475E+12,07/11/2020 11:39,1.60475E+12,2,07/11/2020 13:39,12022,42,questionnaire-ynxa,,7641408,BLIND,2264529,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1536x864,1707x839,,Demographic variables,12,Meta-first,No,prolific ID,5e55a855bbfb6d09430d531b
9,1.60475E+12,07/11/2020 11:39,1.60475E+12,2,07/11/2020 13:39,12022,42,questionnaire-ynxa,,7641408,BLIND,2264529,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.111,1536x864,1707x839,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,30831
1,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641411,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641411,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641411,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641411,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641411,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,education-quantised,2
6,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641411,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,age,18
7,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641411,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,age-quantised,1
8,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641411,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,prolific ID,5d8507a6611c9700152f1126
9,1.60475E+12,07/11/2020 11:39,1.60475E+12,0,07/11/2020 11:39,12022,42,questionnaire-ynxa,,7641411,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,14455
1,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641412,BLIND,2264522,,complete,osakdm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,958x927,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641412,BLIND,2264522,,complete,osakdm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,958x927,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60475E+12,07/11/2020 11:39,1.60475E+12,1,07/11/2020 12:39,12022,42,questionnaire-ynxa,,7641412,BLIND,2264522,,complete,osakdm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,958x927,,Demographic variables,12,Menta-first,No,Gender -quantised,2
