Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
3,1604749213101,07/11/2020 11:40:13,1604749212106,0,07/11/2020 11:40:12,12022,42,questionnaire-er13,,7641417,BLIND,2264544,,complete,xeuzlk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1273x958,,consent_form,1,Menta-first,No,END QUESTIONNAIRE,53832
1,1604749163269,07/11/2020 11:39:23,1604749164167,0,07/11/2020 11:39:24,12022,42,questionnaire-er13,,7641419,BLIND,2264545,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x654,,consent_form,1,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604749199256,07/11/2020 11:39:59,1604749200240,0,07/11/2020 11:40:00,12022,42,questionnaire-er13,,7641419,BLIND,2264545,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1349x654,,consent_form,1,Menta-first,No,consent,1
3,1604749199396,07/11/2020 11:39:59,1604749200248,0,07/11/2020 11:40:00,12022,42,questionnaire-er13,,7641419,BLIND,2264545,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1349x654,,consent_form,1,Menta-first,No,END QUESTIONNAIRE,36081
1,1604749175092,07/11/2020 11:39:35,1604749174570,-5,07/11/2020 06:39:34,12022,42,questionnaire-er13,,7641423,BLIND,2264547,,complete,gdosny,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x636,,consent_form,1,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604749449503,07/11/2020 11:44:09,1604749448905,-5,07/11/2020 06:44:08,12022,42,questionnaire-er13,,7641423,BLIND,2264547,,complete,gdosny,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1349x636,,consent_form,1,Menta-first,No,consent,1
3,1604749450128,07/11/2020 11:44:10,1604749448909,-5,07/11/2020 06:44:08,12022,42,questionnaire-er13,,7641423,BLIND,2264547,,complete,gdosny,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1349x636,,consent_form,1,Menta-first,No,END QUESTIONNAIRE,274339
1,1604749185754,07/11/2020 11:39:45,1604749183856,0,07/11/2020 11:39:43,12022,42,questionnaire-er13,,7641429,BLIND,2264548,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x578,,consent_form,1,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604749264140,07/11/2020 11:41:04,1604749265072,0,07/11/2020 11:41:05,12022,42,questionnaire-er13,,7641429,BLIND,2264548,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1263x578,,consent_form,1,Menta-first,No,consent,1
3,1604749264392,07/11/2020 11:41:04,1604749265074,0,07/11/2020 11:41:05,12022,42,questionnaire-er13,,7641429,BLIND,2264548,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1263x578,,consent_form,1,Menta-first,No,END QUESTIONNAIRE,81219
1,1604749190161,07/11/2020 11:39:50,1604749181815,0,07/11/2020 11:39:41,12022,42,questionnaire-er13,,7641435,BLIND,2264549,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,consent_form,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604749412550,07/11/2020 11:43:32,1604749404266,0,07/11/2020 11:43:24,12022,42,questionnaire-er13,,7641435,BLIND,2264549,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,consent_form,1,Meta-first,No,consent,1
3,1604749412677,07/11/2020 11:43:32,1604749404268,0,07/11/2020 11:43:24,12022,42,questionnaire-er13,,7641435,BLIND,2264549,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,consent_form,1,Meta-first,No,END QUESTIONNAIRE,222453
1,1604749197578,07/11/2020 11:39:57,1604749196950,0,07/11/2020 11:39:56,12022,42,questionnaire-er13,,7641437,BLIND,2264550,,live,,,computer,Desktop or Laptop,Chromium OS 13421.73.1,Chrome 86.0.4240.112,1536x864,1536x746,,consent_form,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604749210705,07/11/2020 11:40:10,1604749210175,0,07/11/2020 11:40:10,12022,42,questionnaire-er13,,7641437,BLIND,2264550,,live,,,computer,Desktop or Laptop,Chromium OS 13421.73.1,Chrome 86.0.4240.112,1536x864,1536x746,,consent_form,1,Meta-first,No,consent,1
3,1604749210785,07/11/2020 11:40:10,1604749210178,0,07/11/2020 11:40:10,12022,42,questionnaire-er13,,7641437,BLIND,2264550,,live,,,computer,Desktop or Laptop,Chromium OS 13421.73.1,Chrome 86.0.4240.112,1536x864,1536x746,,consent_form,1,Meta-first,No,END QUESTIONNAIRE,13228
1,1604749200432,07/11/2020 11:40:00,1604749202103,1,07/11/2020 12:40:02,12022,42,questionnaire-er13,,7641438,BLIND,2264551,,complete,ccetmh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1518x694,,consent_form,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604749216311,07/11/2020 11:40:16,1604749218019,1,07/11/2020 12:40:18,12022,42,questionnaire-er13,,7641438,BLIND,2264551,,complete,ccetmh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1499x694,,consent_form,1,Meta-first,No,consent,1
3,1604749216405,07/11/2020 11:40:16,1604749218023,1,07/11/2020 12:40:18,12022,42,questionnaire-er13,,7641438,BLIND,2264551,,complete,ccetmh,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1499x694,,consent_form,1,Meta-first,No,END QUESTIONNAIRE,15920
1,1604749222572,07/11/2020 11:40:22,1604749224070,1,07/11/2020 12:40:24,12022,42,questionnaire-er13,,7641447,BLIND,2264552,,complete,sudvty,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x979,,consent_form,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604749260197,07/11/2020 11:41:00,1604749261732,1,07/11/2020 12:41:01,12022,42,questionnaire-er13,,7641447,BLIND,2264552,,complete,sudvty,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x979,,consent_form,1,Meta-first,No,consent,1
3,1604749260291,07/11/2020 11:41:00,1604749261733,1,07/11/2020 12:41:01,12022,42,questionnaire-er13,,7641447,BLIND,2264552,,complete,sudvty,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x979,,consent_form,1,Meta-first,No,END QUESTIONNAIRE,37663
1,1604749257930,07/11/2020 11:40:57,1604749239046,1,07/11/2020 12:40:39,12022,42,questionnaire-er13,,7641456,BLIND,2264555,,complete,tqrfxa,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1920x1080,1920x945,,consent_form,1,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604749387993,07/11/2020 11:43:07,1604749369141,1,07/11/2020 12:42:49,12022,42,questionnaire-er13,,7641456,BLIND,2264555,,complete,tqrfxa,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1920x1080,1905x945,,consent_form,1,Menta-first,No,consent,1
3,1604749388118,07/11/2020 11:43:08,1604749369145,1,07/11/2020 12:42:49,12022,42,questionnaire-er13,,7641456,BLIND,2264555,,complete,tqrfxa,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1920x1080,1905x945,,consent_form,1,Menta-first,No,END QUESTIONNAIRE,130099
1,1604749297574,07/11/2020 11:41:37,1604749296228,0,07/11/2020 11:41:36,12022,42,questionnaire-er13,,7641464,BLIND,2264556,,complete,bpjzlf,,computer,Desktop or Laptop,Windows 7,Firefox 82.0,1512x945,1108x802,,consent_form,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604749385097,07/11/2020 11:43:05,1604749383829,0,07/11/2020 11:43:03,12022,42,questionnaire-er13,,7641464,BLIND,2264556,,complete,bpjzlf,,computer,Desktop or Laptop,Windows 7,Firefox 82.0,1512x945,1495x814,,consent_form,1,Meta-first,No,consent,1
3,1604749385175,07/11/2020 11:43:05,1604749383833,0,07/11/2020 11:43:03,12022,42,questionnaire-er13,,7641464,BLIND,2264556,,complete,bpjzlf,,computer,Desktop or Laptop,Windows 7,Firefox 82.0,1512x945,1495x814,,consent_form,1,Meta-first,No,END QUESTIONNAIRE,87606
1,1604749304955,07/11/2020 11:41:44,1604749304407,11,07/11/2020 22:41:44,12022,42,questionnaire-er13,,7641467,BLIND,2264557,,complete,ilvffz,,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 86.0.4240.111,1440x900,1239x617,,consent_form,1,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604749350040,07/11/2020 11:42:30,1604749349551,11,07/11/2020 22:42:29,12022,42,questionnaire-er13,,7641467,BLIND,2264557,,complete,ilvffz,,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 86.0.4240.111,1440x900,1239x617,,consent_form,1,Menta-first,No,consent,1
3,1604749350663,07/11/2020 11:42:30,1604749349553,11,07/11/2020 22:42:29,12022,42,questionnaire-er13,,7641467,BLIND,2264557,,complete,ilvffz,,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 86.0.4240.111,1440x900,1239x617,,consent_form,1,Menta-first,No,END QUESTIONNAIRE,45146
1,1604749303178,07/11/2020 11:41:43,1604749303180,1,07/11/2020 12:41:43,12022,42,questionnaire-er13,,7641468,BLIND,2264558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,consent_form,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604749371792,07/11/2020 11:42:51,1604749371848,1,07/11/2020 12:42:51,12022,42,questionnaire-er13,,7641468,BLIND,2264558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,consent_form,1,Meta-first,No,consent,1
3,1604749371904,07/11/2020 11:42:51,1604749371850,1,07/11/2020 12:42:51,12022,42,questionnaire-er13,,7641468,BLIND,2264558,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,consent_form,1,Meta-first,No,END QUESTIONNAIRE,68670
1,1604749338694,07/11/2020 11:42:18,1604749338715,0,07/11/2020 11:42:18,12022,42,questionnaire-er13,,7641472,BLIND,2264561,,complete,avzwdx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,consent_form,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604749386338,07/11/2020 11:43:06,1604749386408,0,07/11/2020 11:43:06,12022,42,questionnaire-er13,,7641472,BLIND,2264561,,complete,avzwdx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1263x610,,consent_form,1,Meta-first,No,consent,1
3,1604749386435,07/11/2020 11:43:06,1604749386412,0,07/11/2020 11:43:06,12022,42,questionnaire-er13,,7641472,BLIND,2264561,,complete,avzwdx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1263x610,,consent_form,1,Meta-first,No,END QUESTIONNAIRE,47697
1,1604749369632,07/11/2020 11:42:49,1604749367757,1,07/11/2020 12:42:47,12022,42,questionnaire-er13,,7641474,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,consent_form,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604749398219,07/11/2020 11:43:18,1604749396408,1,07/11/2020 12:43:16,12022,42,questionnaire-er13,,7641474,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1519x754,,consent_form,1,Meta-first,No,consent,1
3,1604749398364,07/11/2020 11:43:18,1604749396412,1,07/11/2020 12:43:16,12022,42,questionnaire-er13,,7641474,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1519x754,,consent_form,1,Meta-first,No,END QUESTIONNAIRE,28655
1,1604749559209,07/11/2020 11:45:59,1604749558067,0,07/11/2020 11:45:58,12022,42,questionnaire-er13,,7641501,BLIND,2264570,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,consent_form,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604749656023,07/11/2020 11:47:36,1604749654992,0,07/11/2020 11:47:34,12022,42,questionnaire-er13,,7641501,BLIND,2264570,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,consent_form,1,Meta-first,No,consent,1
3,1604749656117,07/11/2020 11:47:36,1604749654995,0,07/11/2020 11:47:34,12022,42,questionnaire-er13,,7641501,BLIND,2264570,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x969,,consent_form,1,Meta-first,No,END QUESTIONNAIRE,96928
1,1604749635599,07/11/2020 11:47:15,1604749635440,0,07/11/2020 11:47:15,12022,42,questionnaire-er13,,7641508,BLIND,2264573,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,consent_form,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604749692757,07/11/2020 11:48:12,1604749692619,0,07/11/2020 11:48:12,12022,42,questionnaire-er13,,7641508,BLIND,2264573,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,consent_form,1,Meta-first,No,consent,1
3,1604749692836,07/11/2020 11:48:12,1604749692621,0,07/11/2020 11:48:12,12022,42,questionnaire-er13,,7641508,BLIND,2264573,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,consent_form,1,Meta-first,No,END QUESTIONNAIRE,57181
1,1604750087092,07/11/2020 11:54:47,1604750086967,2,07/11/2020 13:54:46,12022,42,questionnaire-er13,,7641586,BLIND,2264597,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1368x912,1368x802,,consent_form,1,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604750118359,07/11/2020 11:55:18,1604750118306,2,07/11/2020 13:55:18,12022,42,questionnaire-er13,,7641586,BLIND,2264597,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1368x912,1351x802,,consent_form,1,Menta-first,No,consent,1
3,1604750118501,07/11/2020 11:55:18,1604750118308,2,07/11/2020 13:55:18,12022,42,questionnaire-er13,,7641586,BLIND,2264597,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1368x912,1351x802,,consent_form,1,Menta-first,No,END QUESTIONNAIRE,31341
1,1604750365499,07/11/2020 11:59:25,1604750365433,1,07/11/2020 12:59:25,12022,42,questionnaire-er13,,7641634,BLIND,2264609,,complete,fwcjrx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1360x768,1360x657,,consent_form,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604750579109,07/11/2020 12:02:59,1604750579084,1,07/11/2020 13:02:59,12022,42,questionnaire-er13,,7641634,BLIND,2264609,,complete,fwcjrx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1360x768,1492x730,,consent_form,1,Meta-first,No,consent,1
3,1604750579189,07/11/2020 12:02:59,1604750579085,1,07/11/2020 13:02:59,12022,42,questionnaire-er13,,7641634,BLIND,2264609,,complete,fwcjrx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1360x768,1492x730,,consent_form,1,Meta-first,No,END QUESTIONNAIRE,213653
1,1604757265030,07/11/2020 13:54:25,1604757264736,-5,07/11/2020 08:54:24,12022,42,questionnaire-er13,,7642538,BLIND,2264843,,complete,faeqvk,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.183,1366x768,1366x657,,consent_form,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604757273504,07/11/2020 13:54:33,1604757273204,-5,07/11/2020 08:54:33,12022,42,questionnaire-er13,,7642538,BLIND,2264843,,complete,faeqvk,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.183,1366x768,1349x657,,consent_form,1,Meta-first,No,consent,1
3,1604757274114,07/11/2020 13:54:34,1604757273208,-5,07/11/2020 08:54:33,12022,42,questionnaire-er13,,7642538,BLIND,2264843,,complete,faeqvk,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.183,1366x768,1349x657,,consent_form,1,Meta-first,No,END QUESTIONNAIRE,8472
END OF FILE
