Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
5,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641839,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641839,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641839,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641839,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641839,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641839,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,ICAR,3,Menta-first,No,LN.58-5,M
11,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641839,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,ICAR,3,Menta-first,No,MX.45-2,B
12,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641839,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,ICAR,3,Menta-first,No,MX.46-4,D
13,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641839,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641839,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,ICAR,3,Menta-first,No,MX.55-4,D
15,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641839,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,ICAR,3,Menta-first,No,R3D.3-8,H
16,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641839,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,ICAR,3,Menta-first,No,R3D.4-2,B
17,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641839,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,ICAR,3,Menta-first,No,R3D.6-1,A
18,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641839,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,ICAR,3,Menta-first,No,R3D.8-7,G
19,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641839,BLIND,2264536,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,534482
1,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:19,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.33-2,F
9,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.34-3,V
10,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.58-2,H
11,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,MX.45-3,C
12,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,MX.46-3,C
13,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,MX.47-3,C
14,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,R3D.3-8,H
16,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,R3D.4-8,H
17,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,R3D.6-5,E
18,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,R3D.8-4,D
19,1.60475E+12,07/11/2020 12:20,1.60475E+12,0,07/11/2020 12:20,12022,42,questionnaire-pu6t,,7641844,BLIND,2264538,,complete,qxlalq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,112528
1,1.60475E+12,07/11/2020 12:19,1.60475E+12,0,07/11/2020 12:19,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,VR.16-3,Richard is as tall as Matt
4,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,LN.7-4,V
7,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,LN.33-5,I
9,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,LN.34-1,T
10,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,MX.45-4,D
12,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,MX.46-1,A
13,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,MX.55-3,C
15,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,R3D.3-8,H
16,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,R3D.4-8,H
17,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,R3D.6-8,H
18,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,R3D.8-6,F
19,1.60475E+12,07/11/2020 12:27,1.60475E+12,0,07/11/2020 12:27,12022,42,questionnaire-pu6t,,7641845,BLIND,2264531,,complete,jlaxog,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,493726
1,1.60475E+12,07/11/2020 12:21,1.60475E+12,1,07/11/2020 13:21,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,MX.45-3,C
12,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,MX.46-1,A
13,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,MX.55-3,C
15,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,R3D.3-3,C
16,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,R3D.4-4,D
17,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,R3D.6-6,F
18,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,R3D.8-4,D
19,1.60475E+12,07/11/2020 12:30,1.60475E+12,1,07/11/2020 13:30,12022,42,questionnaire-pu6t,,7641886,BLIND,2264562,,complete,oelitq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.63,1536x864,1536x754,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,540253
1,1.60475E+12,07/11/2020 12:22,1.60475E+12,1,07/11/2020 13:22,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,VR.19-4,Saturday
6,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,R3D.3-8,H
16,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,R3D.4-8,H
17,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,R3D.6-8,H
18,1.60475E+12,07/11/2020 12:36,1.60475E+12,1,07/11/2020 13:36,12022,42,questionnaire-pu6t,,7641892,BLIND,2264534,,complete,szbmtd,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1920x946,,ICAR,3,Meta-first,No,R3D.8-8,H
