Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
9,1.60E+12,29/10/2020 17:30,1.60E+12,1,29/10/2020 18:30,12022,41,questionnaire-ynxa,,7513752,BLIND,2199371,,complete,sxxdsd,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.111,1536x864,1536x770,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,32879
1,1.60E+12,05/11/2020 15:02,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615282,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615282,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615282,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615282,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615282,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615282,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,age,18
7,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615282,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,age-quantised,1
8,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615282,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,prolific ID,5f1f45d88e0e8a1335c8efdc
9,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615282,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,19762
1,1.60E+12,05/11/2020 15:03,1.60E+12,-5,05/11/2020 10:03,12022,41,questionnaire-ynxa,,7615289,BLIND,2254397,,complete,gvafsy,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.83,1440x900,1440x765,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,05/11/2020 15:03,1.60E+12,-5,05/11/2020 10:03,12022,41,questionnaire-ynxa,,7615289,BLIND,2254397,,complete,gvafsy,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.83,1440x900,1440x765,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60E+12,05/11/2020 15:03,1.60E+12,-5,05/11/2020 10:03,12022,41,questionnaire-ynxa,,7615289,BLIND,2254397,,complete,gvafsy,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.83,1440x900,1440x765,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60E+12,05/11/2020 15:03,1.60E+12,-5,05/11/2020 10:03,12022,41,questionnaire-ynxa,,7615289,BLIND,2254397,,complete,gvafsy,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.83,1440x900,1440x765,,Demographic variables,12,Meta-first,No,education,Bachelor's degree
5,1.60E+12,05/11/2020 15:03,1.60E+12,-5,05/11/2020 10:03,12022,41,questionnaire-ynxa,,7615289,BLIND,2254397,,complete,gvafsy,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.83,1440x900,1440x765,,Demographic variables,12,Meta-first,No,education-quantised,4
6,1.60E+12,05/11/2020 15:03,1.60E+12,-5,05/11/2020 10:03,12022,41,questionnaire-ynxa,,7615289,BLIND,2254397,,complete,gvafsy,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.83,1440x900,1440x765,,Demographic variables,12,Meta-first,No,age,22
7,1.60E+12,05/11/2020 15:03,1.60E+12,-5,05/11/2020 10:03,12022,41,questionnaire-ynxa,,7615289,BLIND,2254397,,complete,gvafsy,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.83,1440x900,1440x765,,Demographic variables,12,Meta-first,No,age-quantised,5
8,1.60E+12,05/11/2020 15:03,1.60E+12,-5,05/11/2020 10:03,12022,41,questionnaire-ynxa,,7615289,BLIND,2254397,,complete,gvafsy,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.83,1440x900,1440x765,,Demographic variables,12,Meta-first,No,prolific ID,5f3546fa1fe9184d7f649d65
9,1.60E+12,05/11/2020 15:03,1.60E+12,-5,05/11/2020 10:03,12022,41,questionnaire-ynxa,,7615289,BLIND,2254397,,complete,gvafsy,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.83,1440x900,1440x765,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,25318
1,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615290,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x941,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615290,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x941,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615290,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x941,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615290,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x941,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615290,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x941,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615290,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x941,,Demographic variables,12,Menta-first,No,age,31
7,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615290,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x941,,Demographic variables,12,Menta-first,No,age-quantised,14
8,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615290,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x941,,Demographic variables,12,Menta-first,No,prolific ID,5e43bae59184e3242f23bd31
9,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615290,BLIND,2254392,,complete,grgknu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x941,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,21164
1,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615294,BLIND,2254396,,complete,xqdqwq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615294,BLIND,2254396,,complete,xqdqwq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615294,BLIND,2254396,,complete,xqdqwq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615294,BLIND,2254396,,complete,xqdqwq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,education,Master's degree
5,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615294,BLIND,2254396,,complete,xqdqwq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,education-quantised,5
6,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615294,BLIND,2254396,,complete,xqdqwq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,age,25
7,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615294,BLIND,2254396,,complete,xqdqwq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,age-quantised,8
8,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615294,BLIND,2254396,,complete,xqdqwq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,prolific ID,5df27c43500f06184556ca16
9,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615294,BLIND,2254396,,complete,xqdqwq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,16804
1,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615303,BLIND,2254391,,complete,yndurt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1680x1050,1680x907,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615303,BLIND,2254391,,complete,yndurt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1680x1050,1680x907,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615303,BLIND,2254391,,complete,yndurt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1680x1050,1680x907,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615303,BLIND,2254391,,complete,yndurt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1680x1050,1680x907,,Demographic variables,12,Menta-first,No,education,Master's degree
5,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615303,BLIND,2254391,,complete,yndurt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1680x1050,1680x907,,Demographic variables,12,Menta-first,No,education-quantised,5
6,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615303,BLIND,2254391,,complete,yndurt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1680x1050,1680x907,,Demographic variables,12,Menta-first,No,age,26
7,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615303,BLIND,2254391,,complete,yndurt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1680x1050,1680x907,,Demographic variables,12,Menta-first,No,age-quantised,9
8,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615303,BLIND,2254391,,complete,yndurt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1680x1050,1680x907,,Demographic variables,12,Menta-first,No,prolific ID,5f860191d734f9110028cfbb
9,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615303,BLIND,2254391,,complete,yndurt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1680x1050,1680x907,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,16210
1,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615306,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,05/11/2020 15:04,1.60E+12,1,05/11/2020 16:04,12022,41,questionnaire-ynxa,,7615306,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60E+12,05/11/2020 15:04,1.60E+12,1,05/11/2020 16:04,12022,41,questionnaire-ynxa,,7615306,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60E+12,05/11/2020 15:04,1.60E+12,1,05/11/2020 16:04,12022,41,questionnaire-ynxa,,7615306,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60E+12,05/11/2020 15:04,1.60E+12,1,05/11/2020 16:04,12022,41,questionnaire-ynxa,,7615306,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,education-quantised,2
6,1.60E+12,05/11/2020 15:04,1.60E+12,1,05/11/2020 16:04,12022,41,questionnaire-ynxa,,7615306,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,age,23
7,1.60E+12,05/11/2020 15:04,1.60E+12,1,05/11/2020 16:04,12022,41,questionnaire-ynxa,,7615306,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,age-quantised,6
8,1.60E+12,05/11/2020 15:04,1.60E+12,1,05/11/2020 16:04,12022,41,questionnaire-ynxa,,7615306,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,prolific ID,5f05beac5c6a5606c6ee2a9e
9,1.60E+12,05/11/2020 15:04,1.60E+12,1,05/11/2020 16:04,12022,41,questionnaire-ynxa,,7615306,BLIND,2254398,,complete,svoubr,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,34971
1,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615307,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615307,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615307,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615307,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615307,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615307,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,age,21
7,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615307,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,age-quantised,4
8,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615307,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,prolific ID,5d8b22baa775520015caa777
9,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615307,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,20881
1,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615315,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615315,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615315,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615315,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,education,High school or equivalent
5,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615315,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,education-quantised,2
6,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615315,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,age,37
7,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615315,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,age-quantised,20
8,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615315,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,prolific ID,5e9fd9bac711ec18358b4420
9,1.60E+12,05/11/2020 15:03,1.60E+12,0,05/11/2020 15:03,12022,41,questionnaire-ynxa,,7615315,BLIND,2254404,,complete,ebqxln,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,21265
1,1.60E+12,05/11/2020 15:03,1.60E+12,1,05/11/2020 16:03,12022,41,questionnaire-ynxa,,7615324,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,05/11/2020 15:04,1.60E+12,1,05/11/2020 16:04,12022,41,questionnaire-ynxa,,7615324,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60E+12,05/11/2020 15:04,1.60E+12,1,05/11/2020 16:04,12022,41,questionnaire-ynxa,,7615324,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60E+12,05/11/2020 15:04,1.60E+12,1,05/11/2020 16:04,12022,41,questionnaire-ynxa,,7615324,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,Demographic variables,12,Menta-first,No,education,Master's degree
5,1.60E+12,05/11/2020 15:04,1.60E+12,1,05/11/2020 16:04,12022,41,questionnaire-ynxa,,7615324,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,Demographic variables,12,Menta-first,No,education-quantised,5
6,1.60E+12,05/11/2020 15:04,1.60E+12,1,05/11/2020 16:04,12022,41,questionnaire-ynxa,,7615324,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,Demographic variables,12,Menta-first,No,age,26
7,1.60E+12,05/11/2020 15:04,1.60E+12,1,05/11/2020 16:04,12022,41,questionnaire-ynxa,,7615324,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,Demographic variables,12,Menta-first,No,age-quantised,9
8,1.60E+12,05/11/2020 15:04,1.60E+12,1,05/11/2020 16:04,12022,41,questionnaire-ynxa,,7615324,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,Demographic variables,12,Menta-first,No,prolific ID,5f3e8506cb479c0a96cf4aac
9,1.60E+12,05/11/2020 15:04,1.60E+12,1,05/11/2020 16:04,12022,41,questionnaire-ynxa,,7615324,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,24903
1,1.60E+12,05/11/2020 15:04,1.60E+12,0,05/11/2020 15:04,12022,41,questionnaire-ynxa,,7615376,BLIND,2254430,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1707x803,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60E+12,05/11/2020 15:04,1.60E+12,0,05/11/2020 15:04,12022,41,questionnaire-ynxa,,7615376,BLIND,2254430,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1707x803,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60E+12,05/11/2020 15:04,1.60E+12,0,05/11/2020 15:04,12022,41,questionnaire-ynxa,,7615376,BLIND,2254430,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1707x803,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60E+12,05/11/2020 15:04,1.60E+12,0,05/11/2020 15:04,12022,41,questionnaire-ynxa,,7615376,BLIND,2254430,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1707x803,,Demographic variables,12,Meta-first,No,education,Bachelor's degree
5,1.60E+12,05/11/2020 15:04,1.60E+12,0,05/11/2020 15:04,12022,41,questionnaire-ynxa,,7615376,BLIND,2254430,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1707x803,,Demographic variables,12,Meta-first,No,education-quantised,4
6,1.60E+12,05/11/2020 15:04,1.60E+12,0,05/11/2020 15:04,12022,41,questionnaire-ynxa,,7615376,BLIND,2254430,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1707x803,,Demographic variables,12,Meta-first,No,age,22
7,1.60E+12,05/11/2020 15:04,1.60E+12,0,05/11/2020 15:04,12022,41,questionnaire-ynxa,,7615376,BLIND,2254430,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1707x803,,Demographic variables,12,Meta-first,No,age-quantised,5
8,1.60E+12,05/11/2020 15:04,1.60E+12,0,05/11/2020 15:04,12022,41,questionnaire-ynxa,,7615376,BLIND,2254430,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1707x803,,Demographic variables,12,Meta-first,No,prolific ID,5f568d555510af0dcbcc5043
