Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
15,1.60459E+12,05/11/2020 15:51,1.60459E+12,1,05/11/2020 16:51,12022,41,questionnaire-pu6t,,7617110,BLIND,2254453,,complete,zogpvz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1349x654,,ICAR,3,Meta-first,No,R3D.3-3,C
16,1.60459E+12,05/11/2020 15:51,1.60459E+12,1,05/11/2020 16:51,12022,41,questionnaire-pu6t,,7617110,BLIND,2254453,,complete,zogpvz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1349x654,,ICAR,3,Meta-first,No,R3D.4-2,B
17,1.60459E+12,05/11/2020 15:51,1.60459E+12,1,05/11/2020 16:51,12022,41,questionnaire-pu6t,,7617110,BLIND,2254453,,complete,zogpvz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1349x654,,ICAR,3,Meta-first,No,R3D.6-6,F
18,1.60459E+12,05/11/2020 15:51,1.60459E+12,1,05/11/2020 16:51,12022,41,questionnaire-pu6t,,7617110,BLIND,2254453,,complete,zogpvz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1349x654,,ICAR,3,Meta-first,No,R3D.8-4,D
19,1.60459E+12,05/11/2020 15:51,1.60459E+12,1,05/11/2020 16:51,12022,41,questionnaire-pu6t,,7617110,BLIND,2254453,,complete,zogpvz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1349x654,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,460432
1,1.60459E+12,05/11/2020 15:44,1.60459E+12,-4,05/11/2020 11:44,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,LN.34-3,V
10,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,MX.47-4,D
14,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,MX.55-4,D
15,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,R3D.3-8,H
16,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,R3D.4-5,E
17,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,R3D.6-4,D
18,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,R3D.8-5,E
19,1.60459E+12,05/11/2020 15:51,1.60459E+12,-4,05/11/2020 11:51,12022,41,questionnaire-pu6t,,7617137,BLIND,2254405,,complete,dffpdi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x760,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,404019
1,1.60459E+12,05/11/2020 15:45,1.60459E+12,1,05/11/2020 16:45,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,LN.58-2,H
11,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,MX.55-4,D
15,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,R3D.3-7,G
16,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,R3D.4-2,B
17,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,R3D.6-6,F
18,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,R3D.8-6,F
19,1.60459E+12,05/11/2020 15:55,1.60459E+12,1,05/11/2020 16:55,12022,41,questionnaire-pu6t,,7617185,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,611348
1,1.60459E+12,05/11/2020 15:46,1.60459E+12,0,05/11/2020 15:46,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,VR.4-6,7
3,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,VR.16-2,Richard is shorter than Matt
4,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,VR.17-5,57
5,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,LN.34-1,T
10,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,LN.58-2,H
11,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,MX.45-4,D
12,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,MX.47-3,C
14,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,MX.55-2,B
15,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,R3D.3-5,E
16,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,R3D.4-7,G
17,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,R3D.6-1,A
18,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,R3D.8-6,F
19,1.60459E+12,05/11/2020 15:51,1.60459E+12,0,05/11/2020 15:51,12022,41,questionnaire-pu6t,,7617213,BLIND,2254456,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,334598
1,1.60459E+12,05/11/2020 15:47,1.60459E+12,0,05/11/2020 15:47,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.16-3,Richard is as tall as Matt
4,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.34-6,Z
10,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.45-2,B
12,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.46-5,E
13,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.47-1,A
14,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.55-4,D
15,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.3-5,E
16,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.4-8,H
17,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.6-4,D
18,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.8-8,H
19,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-pu6t,,7617267,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,539082
1,1.60459E+12,05/11/2020 15:49,1.60459E+12,1,05/11/2020 16:49,12022,41,questionnaire-pu6t,,7617326,BLIND,2254435,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1440x900,1440x789,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 15:53,1.60459E+12,1,05/11/2020 16:53,12022,41,questionnaire-pu6t,,7617326,BLIND,2254435,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1440x900,1440x789,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60459E+12,05/11/2020 15:53,1.60459E+12,1,05/11/2020 16:53,12022,41,questionnaire-pu6t,,7617326,BLIND,2254435,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1440x900,1440x789,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60459E+12,05/11/2020 15:53,1.60459E+12,1,05/11/2020 16:53,12022,41,questionnaire-pu6t,,7617326,BLIND,2254435,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1440x900,1440x789,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60459E+12,05/11/2020 15:53,1.60459E+12,1,05/11/2020 16:53,12022,41,questionnaire-pu6t,,7617326,BLIND,2254435,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1440x900,1440x789,,ICAR,3,Meta-first,No,VR.19-3,Wednesday
6,1.60459E+12,05/11/2020 15:53,1.60459E+12,1,05/11/2020 16:53,12022,41,questionnaire-pu6t,,7617326,BLIND,2254435,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1440x900,1440x789,,ICAR,3,Meta-first,No,LN.7-4,V
7,1.60459E+12,05/11/2020 15:53,1.60459E+12,1,05/11/2020 16:53,12022,41,questionnaire-pu6t,,7617326,BLIND,2254435,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1440x900,1440x789,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60459E+12,05/11/2020 15:53,1.60459E+12,1,05/11/2020 16:53,12022,41,questionnaire-pu6t,,7617326,BLIND,2254435,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1440x900,1440x789,,ICAR,3,Meta-first,No,LN.33-2,F
9,1.60459E+12,05/11/2020 15:53,1.60459E+12,1,05/11/2020 16:53,12022,41,questionnaire-pu6t,,7617326,BLIND,2254435,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1440x900,1440x789,,ICAR,3,Meta-first,No,LN.34-5,Y
