Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
8,1.60371E+12,26/10/2020 10:04,1.60371E+12,2,26/10/2020 12:04,12022,39,questionnaire-ynxa,,7435458,BLIND,2173281,,complete,piyhjk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x635,,Demographic variables,12,Meta-first,No,prolific ID,5e56b4a64a405106502621d5
9,1.60371E+12,26/10/2020 10:04,1.60371E+12,2,26/10/2020 12:04,12022,39,questionnaire-ynxa,,7435458,BLIND,2173281,,complete,piyhjk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x635,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,27861
1,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435455,BLIND,2173290,,complete,rocyba,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1155x956,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:05,1.60371E+12,0,26/10/2020 10:05,12022,39,questionnaire-ynxa,,7435455,BLIND,2173290,,complete,rocyba,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60371E+12,26/10/2020 10:05,1.60371E+12,0,26/10/2020 10:05,12022,39,questionnaire-ynxa,,7435455,BLIND,2173290,,complete,rocyba,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60371E+12,26/10/2020 10:05,1.60371E+12,0,26/10/2020 10:05,12022,39,questionnaire-ynxa,,7435455,BLIND,2173290,,complete,rocyba,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60371E+12,26/10/2020 10:05,1.60371E+12,0,26/10/2020 10:05,12022,39,questionnaire-ynxa,,7435455,BLIND,2173290,,complete,rocyba,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60371E+12,26/10/2020 10:05,1.60371E+12,0,26/10/2020 10:05,12022,39,questionnaire-ynxa,,7435455,BLIND,2173290,,complete,rocyba,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,age,41
7,1.60371E+12,26/10/2020 10:05,1.60371E+12,0,26/10/2020 10:05,12022,39,questionnaire-ynxa,,7435455,BLIND,2173290,,complete,rocyba,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,age-quantised,24
8,1.60371E+12,26/10/2020 10:05,1.60371E+12,0,26/10/2020 10:05,12022,39,questionnaire-ynxa,,7435455,BLIND,2173290,,complete,rocyba,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,prolific ID,5e7c7bf3ca18002bd9cf6eca
9,1.60371E+12,26/10/2020 10:05,1.60371E+12,0,26/10/2020 10:05,12022,39,questionnaire-ynxa,,7435455,BLIND,2173290,,complete,rocyba,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,86344
1,1.60371E+12,26/10/2020 10:04,1.60371E+12,-5,26/10/2020 05:04,12022,39,questionnaire-ynxa,,7435453,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:04,1.60371E+12,-5,26/10/2020 05:04,12022,39,questionnaire-ynxa,,7435453,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60371E+12,26/10/2020 10:04,1.60371E+12,-5,26/10/2020 05:04,12022,39,questionnaire-ynxa,,7435453,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60371E+12,26/10/2020 10:04,1.60371E+12,-5,26/10/2020 05:04,12022,39,questionnaire-ynxa,,7435453,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60371E+12,26/10/2020 10:04,1.60371E+12,-5,26/10/2020 05:04,12022,39,questionnaire-ynxa,,7435453,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60371E+12,26/10/2020 10:04,1.60371E+12,-5,26/10/2020 05:04,12022,39,questionnaire-ynxa,,7435453,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,Demographic variables,12,Meta-first,No,age,37
7,1.60371E+12,26/10/2020 10:04,1.60371E+12,-5,26/10/2020 05:04,12022,39,questionnaire-ynxa,,7435453,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,Demographic variables,12,Meta-first,No,age-quantised,20
8,1.60371E+12,26/10/2020 10:04,1.60371E+12,-5,26/10/2020 05:04,12022,39,questionnaire-ynxa,,7435453,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,Demographic variables,12,Meta-first,No,prolific ID,59dc458f77860e000151240e
9,1.60371E+12,26/10/2020 10:04,1.60371E+12,-5,26/10/2020 05:04,12022,39,questionnaire-ynxa,,7435453,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,24582
1,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435449,BLIND,2173285,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435449,BLIND,2173285,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435449,BLIND,2173285,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435449,BLIND,2173285,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,education,Some college
5,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435449,BLIND,2173285,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,education-quantised,3
6,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435449,BLIND,2173285,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,age,19
7,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435449,BLIND,2173285,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,age-quantised,2
8,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435449,BLIND,2173285,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,prolific ID,5f3d74cb18420112eccbcb7d
9,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435449,BLIND,2173285,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,22801
1,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435447,BLIND,2173287,,complete,eddlud,,computer,Desktop or Laptop,Linux x86_64,Firefox 81.0,1920x1080,1920x901,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435447,BLIND,2173287,,complete,eddlud,,computer,Desktop or Laptop,Linux x86_64,Firefox 81.0,1920x1080,1920x901,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435447,BLIND,2173287,,complete,eddlud,,computer,Desktop or Laptop,Linux x86_64,Firefox 81.0,1920x1080,1920x901,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435447,BLIND,2173287,,complete,eddlud,,computer,Desktop or Laptop,Linux x86_64,Firefox 81.0,1920x1080,1920x901,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435447,BLIND,2173287,,complete,eddlud,,computer,Desktop or Laptop,Linux x86_64,Firefox 81.0,1920x1080,1920x901,,Demographic variables,12,Meta-first,No,education-quantised,2
6,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435447,BLIND,2173287,,complete,eddlud,,computer,Desktop or Laptop,Linux x86_64,Firefox 81.0,1920x1080,1920x901,,Demographic variables,12,Meta-first,No,age,20
7,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435447,BLIND,2173287,,complete,eddlud,,computer,Desktop or Laptop,Linux x86_64,Firefox 81.0,1920x1080,1920x901,,Demographic variables,12,Meta-first,No,age-quantised,3
8,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435447,BLIND,2173287,,complete,eddlud,,computer,Desktop or Laptop,Linux x86_64,Firefox 81.0,1920x1080,1920x901,,Demographic variables,12,Meta-first,No,prolific ID,5e777ef9d887bf000b4d8470
9,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435447,BLIND,2173287,,complete,eddlud,,computer,Desktop or Laptop,Linux x86_64,Firefox 81.0,1920x1080,1920x901,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,18096
1,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435446,BLIND,2173277,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 81.0,1600x900,1600x786,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435446,BLIND,2173277,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 81.0,1600x900,1600x786,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435446,BLIND,2173277,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 81.0,1600x900,1600x786,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435446,BLIND,2173277,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 81.0,1600x900,1600x786,,Demographic variables,12,Menta-first,No,education,Master's degree
5,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435446,BLIND,2173277,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 81.0,1600x900,1600x786,,Demographic variables,12,Menta-first,No,education-quantised,5
6,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435446,BLIND,2173277,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 81.0,1600x900,1600x786,,Demographic variables,12,Menta-first,No,age,53
7,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435446,BLIND,2173277,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 81.0,1600x900,1600x786,,Demographic variables,12,Menta-first,No,age-quantised,36
8,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435446,BLIND,2173277,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 81.0,1600x900,1600x786,,Demographic variables,12,Menta-first,No,prolific ID,5dd11ee349f6071aef4519bb
9,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435446,BLIND,2173277,,live,,,computer,Desktop or Laptop,Windows 7,Firefox 81.0,1600x900,1600x786,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,30303
1,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435445,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435445,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435445,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435445,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,education,High school or equivalent
5,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435445,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,education-quantised,2
6,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435445,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,age,19
7,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435445,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,age-quantised,2
8,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435445,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,prolific ID,5eed25f66b854b13c03a4cc8
9,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435445,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,18837
1,1.60371E+12,26/10/2020 10:03,1.60371E+12,2,26/10/2020 12:03,12022,39,questionnaire-ynxa,,7435443,BLIND,2173266,,complete,ftihhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:04,1.60371E+12,2,26/10/2020 12:04,12022,39,questionnaire-ynxa,,7435443,BLIND,2173266,,complete,ftihhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60371E+12,26/10/2020 10:04,1.60371E+12,2,26/10/2020 12:04,12022,39,questionnaire-ynxa,,7435443,BLIND,2173266,,complete,ftihhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60371E+12,26/10/2020 10:04,1.60371E+12,2,26/10/2020 12:04,12022,39,questionnaire-ynxa,,7435443,BLIND,2173266,,complete,ftihhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Meta-first,No,education,Bachelor's degree
5,1.60371E+12,26/10/2020 10:04,1.60371E+12,2,26/10/2020 12:04,12022,39,questionnaire-ynxa,,7435443,BLIND,2173266,,complete,ftihhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Meta-first,No,education-quantised,4
6,1.60371E+12,26/10/2020 10:04,1.60371E+12,2,26/10/2020 12:04,12022,39,questionnaire-ynxa,,7435443,BLIND,2173266,,complete,ftihhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Meta-first,No,age,27
7,1.60371E+12,26/10/2020 10:04,1.60371E+12,2,26/10/2020 12:04,12022,39,questionnaire-ynxa,,7435443,BLIND,2173266,,complete,ftihhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Meta-first,No,age-quantised,10
8,1.60371E+12,26/10/2020 10:04,1.60371E+12,2,26/10/2020 12:04,12022,39,questionnaire-ynxa,,7435443,BLIND,2173266,,complete,ftihhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Meta-first,No,prolific ID,5cf9179b8c98dc0001d5a431
9,1.60371E+12,26/10/2020 10:04,1.60371E+12,2,26/10/2020 12:04,12022,39,questionnaire-ynxa,,7435443,BLIND,2173266,,complete,ftihhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,36693
1,1.60371E+12,26/10/2020 10:03,1.60371E+12,0,26/10/2020 10:03,12022,39,questionnaire-ynxa,,7435442,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435442,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435442,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435442,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435442,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435442,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,Demographic variables,12,Menta-first,No,age,22
7,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435442,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,Demographic variables,12,Menta-first,No,age-quantised,5
8,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435442,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,Demographic variables,12,Menta-first,No,prolific ID,5a3117d0715d6a0001118bfc
9,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435442,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,32696
1,1.60371E+12,26/10/2020 10:03,1.60371E+12,0,26/10/2020 10:03,12022,39,questionnaire-ynxa,,7435441,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435441,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435441,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435441,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435441,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,Demographic variables,12,Meta-first,No,education-quantised,2
6,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435441,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,Demographic variables,12,Meta-first,No,age,65
7,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435441,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,Demographic variables,12,Meta-first,No,age-quantised,48
8,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435441,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,Demographic variables,12,Meta-first,No,prolific ID,5ea824f580b9ef228f589930
9,1.60371E+12,26/10/2020 10:04,1.60371E+12,0,26/10/2020 10:04,12022,39,questionnaire-ynxa,,7435441,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,23964
1,1.60371E+12,26/10/2020 10:03,1.60371E+12,1,26/10/2020 11:03,12022,39,questionnaire-ynxa,,7435422,BLIND,2173263,,complete,malydo,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.112,1920x1080,1920x975,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435422,BLIND,2173263,,complete,malydo,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.112,1920x1080,1920x975,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435422,BLIND,2173263,,complete,malydo,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.112,1920x1080,1920x975,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435422,BLIND,2173263,,complete,malydo,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.112,1920x1080,1920x975,,Demographic variables,12,Menta-first,No,education,Master's degree
5,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435422,BLIND,2173263,,complete,malydo,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.112,1920x1080,1920x975,,Demographic variables,12,Menta-first,No,education-quantised,5
6,1.60371E+12,26/10/2020 10:04,1.60371E+12,1,26/10/2020 11:04,12022,39,questionnaire-ynxa,,7435422,BLIND,2173263,,complete,malydo,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.112,1920x1080,1920x975,,Demographic variables,12,Menta-first,No,age,46
