Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
15,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649237,BLIND,2267201,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,964x449,,ICAR,3,Meta-first,No,R3D.3-8,H
16,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649237,BLIND,2267201,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,964x449,,ICAR,3,Meta-first,No,R3D.4-8,H
17,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649237,BLIND,2267201,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,964x449,,ICAR,3,Meta-first,No,R3D.6-8,H
18,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649237,BLIND,2267201,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,964x449,,ICAR,3,Meta-first,No,R3D.8-8,H
19,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649237,BLIND,2267201,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,964x449,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,310033
1,1.60485E+12,08/11/2020 14:24,1.60485E+12,2,08/11/2020 16:24,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1102x635,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,LN.7-2,T
7,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,LN.34-1,T
10,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,LN.58-5,M
11,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,MX.55-3,C
15,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,R3D.3-3,C
16,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,R3D.4-7,G
17,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,R3D.6-4,D
18,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,R3D.8-2,B
19,1.60485E+12,08/11/2020 14:39,1.60485E+12,2,08/11/2020 16:39,12022,43,questionnaire-pu6t,,7649567,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,913012
1,1.60492E+12,09/11/2020 09:56,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,LN.33-1,E
9,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,LN.34-3,V
10,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,LN.58-3,I
11,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,MX.45-2,B
12,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,MX.47-3,C
14,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,MX.55-4,D
15,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,R3D.3-2,B
16,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,R3D.4-2,B
17,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,R3D.6-6,F
18,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,R3D.8-7,G
19,1.60492E+12,09/11/2020 10:08,1.60492E+12,1,09/11/2020 11:08,12022,43,questionnaire-pu6t,,7664392,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,731540
1,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.45-2,B
12,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.55-2,B
15,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.3-5,E
16,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.4-1,A
17,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.6-6,F
18,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.8-6,F
19,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664395,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,616578
1,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,LN.7-2,T
7,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,MX.55-6,F
15,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,R3D.3-5,E
16,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,R3D.4-7,G
17,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,R3D.6-4,D
18,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,R3D.8-2,B
19,1.60492E+12,09/11/2020 10:06,1.60492E+12,0,09/11/2020 10:06,12022,43,questionnaire-pu6t,,7664416,BLIND,2270555,,complete,ajqgmy,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,576341
1,1.60492E+12,09/11/2020 10:01,1.60492E+12,0,09/11/2020 10:01,12022,43,questionnaire-pu6t,,7664522,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60492E+12,09/11/2020 10:07,1.60492E+12,0,09/11/2020 10:07,12022,43,questionnaire-pu6t,,7664522,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60492E+12,09/11/2020 10:07,1.60492E+12,0,09/11/2020 10:07,12022,43,questionnaire-pu6t,,7664522,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60492E+12,09/11/2020 10:07,1.60492E+12,0,09/11/2020 10:07,12022,43,questionnaire-pu6t,,7664522,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60492E+12,09/11/2020 10:07,1.60492E+12,0,09/11/2020 10:07,12022,43,questionnaire-pu6t,,7664522,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60492E+12,09/11/2020 10:07,1.60492E+12,0,09/11/2020 10:07,12022,43,questionnaire-pu6t,,7664522,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60492E+12,09/11/2020 10:07,1.60492E+12,0,09/11/2020 10:07,12022,43,questionnaire-pu6t,,7664522,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60492E+12,09/11/2020 10:07,1.60492E+12,0,09/11/2020 10:07,12022,43,questionnaire-pu6t,,7664522,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.33-1,E
9,1.60492E+12,09/11/2020 10:07,1.60492E+12,0,09/11/2020 10:07,12022,43,questionnaire-pu6t,,7664522,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.34-5,Y
10,1.60492E+12,09/11/2020 10:07,1.60492E+12,0,09/11/2020 10:07,12022,43,questionnaire-pu6t,,7664522,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,LN.58-5,M
11,1.60492E+12,09/11/2020 10:07,1.60492E+12,0,09/11/2020 10:07,12022,43,questionnaire-pu6t,,7664522,BLIND,2270548,,complete,lalsbd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,ICAR,3,Meta-first,No,MX.45-4,D
