Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
3,1.60335E+12,22/10/2020 08:21,1.60335E+12,1,22/10/2020 09:21,12022,38,questionnaire-ynxa,,7386157,BLIND,2155683,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.111,1680x1050,1680x971,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60335E+12,22/10/2020 08:21,1.60335E+12,1,22/10/2020 09:21,12022,38,questionnaire-ynxa,,7386157,BLIND,2155683,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.111,1680x1050,1680x971,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60335E+12,22/10/2020 08:21,1.60335E+12,1,22/10/2020 09:21,12022,38,questionnaire-ynxa,,7386157,BLIND,2155683,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.111,1680x1050,1680x971,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60335E+12,22/10/2020 08:21,1.60335E+12,1,22/10/2020 09:21,12022,38,questionnaire-ynxa,,7386157,BLIND,2155683,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.111,1680x1050,1680x971,,Demographic variables,12,Meta-first,No,age,23
7,1.60335E+12,22/10/2020 08:21,1.60335E+12,1,22/10/2020 09:21,12022,38,questionnaire-ynxa,,7386157,BLIND,2155683,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.111,1680x1050,1680x971,,Demographic variables,12,Meta-first,No,age-quantised,6
8,1.60335E+12,22/10/2020 08:21,1.60335E+12,1,22/10/2020 09:21,12022,38,questionnaire-ynxa,,7386157,BLIND,2155683,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.111,1680x1050,1680x971,,Demographic variables,12,Meta-first,No,prolific ID,5d23b98f4d4283001b291e56
9,1.60335E+12,22/10/2020 08:21,1.60335E+12,1,22/10/2020 09:21,12022,38,questionnaire-ynxa,,7386157,BLIND,2155683,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.111,1680x1050,1680x971,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,25410
1,1.60335E+12,22/10/2020 08:19,1.60335E+12,1,22/10/2020 09:19,12022,38,questionnaire-ynxa,,7386107,BLIND,2155656,,complete,ltkivh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x598,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60335E+12,22/10/2020 08:20,1.60335E+12,1,22/10/2020 09:20,12022,38,questionnaire-ynxa,,7386107,BLIND,2155656,,complete,ltkivh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x598,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60335E+12,22/10/2020 08:20,1.60335E+12,1,22/10/2020 09:20,12022,38,questionnaire-ynxa,,7386107,BLIND,2155656,,complete,ltkivh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x598,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60335E+12,22/10/2020 08:20,1.60335E+12,1,22/10/2020 09:20,12022,38,questionnaire-ynxa,,7386107,BLIND,2155656,,complete,ltkivh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x598,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60335E+12,22/10/2020 08:20,1.60335E+12,1,22/10/2020 09:20,12022,38,questionnaire-ynxa,,7386107,BLIND,2155656,,complete,ltkivh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x598,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60335E+12,22/10/2020 08:20,1.60335E+12,1,22/10/2020 09:20,12022,38,questionnaire-ynxa,,7386107,BLIND,2155656,,complete,ltkivh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x598,,Demographic variables,12,Meta-first,No,age,59
7,1.60335E+12,22/10/2020 08:20,1.60335E+12,1,22/10/2020 09:20,12022,38,questionnaire-ynxa,,7386107,BLIND,2155656,,complete,ltkivh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x598,,Demographic variables,12,Meta-first,No,age-quantised,42
8,1.60335E+12,22/10/2020 08:20,1.60335E+12,1,22/10/2020 09:20,12022,38,questionnaire-ynxa,,7386107,BLIND,2155656,,complete,ltkivh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x598,,Demographic variables,12,Meta-first,No,prolific ID,5f6386364b64cb07a4e20140
9,1.60335E+12,22/10/2020 08:20,1.60335E+12,1,22/10/2020 09:20,12022,38,questionnaire-ynxa,,7386107,BLIND,2155656,,complete,ltkivh,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x598,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,61792
1,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386092,BLIND,2155651,,complete,uuhaqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386092,BLIND,2155651,,complete,uuhaqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386092,BLIND,2155651,,complete,uuhaqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386092,BLIND,2155651,,complete,uuhaqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,education,High school or equivalent
5,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386092,BLIND,2155651,,complete,uuhaqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,education-quantised,2
6,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386092,BLIND,2155651,,complete,uuhaqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,age,29
7,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386092,BLIND,2155651,,complete,uuhaqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,age-quantised,12
8,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386092,BLIND,2155651,,complete,uuhaqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,prolific ID,5f6dd2cb865541268cf751dd
9,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386092,BLIND,2155651,,complete,uuhaqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x625,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,30661
1,1.60335E+12,22/10/2020 08:18,1.60335E+12,2,22/10/2020 10:18,12022,38,questionnaire-ynxa,,7386087,BLIND,2155603,,complete,lukzpe,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60335E+12,22/10/2020 08:20,1.60335E+12,2,22/10/2020 10:20,12022,38,questionnaire-ynxa,,7386087,BLIND,2155603,,complete,lukzpe,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60335E+12,22/10/2020 08:20,1.60335E+12,2,22/10/2020 10:20,12022,38,questionnaire-ynxa,,7386087,BLIND,2155603,,complete,lukzpe,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60335E+12,22/10/2020 08:20,1.60335E+12,2,22/10/2020 10:20,12022,38,questionnaire-ynxa,,7386087,BLIND,2155603,,complete,lukzpe,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60335E+12,22/10/2020 08:20,1.60335E+12,2,22/10/2020 10:20,12022,38,questionnaire-ynxa,,7386087,BLIND,2155603,,complete,lukzpe,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60335E+12,22/10/2020 08:20,1.60335E+12,2,22/10/2020 10:20,12022,38,questionnaire-ynxa,,7386087,BLIND,2155603,,complete,lukzpe,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Menta-first,No,age,25
7,1.60335E+12,22/10/2020 08:20,1.60335E+12,2,22/10/2020 10:20,12022,38,questionnaire-ynxa,,7386087,BLIND,2155603,,complete,lukzpe,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Menta-first,No,age-quantised,8
8,1.60335E+12,22/10/2020 08:20,1.60335E+12,2,22/10/2020 10:20,12022,38,questionnaire-ynxa,,7386087,BLIND,2155603,,complete,lukzpe,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Menta-first,No,prolific ID,5baf6705848bbd0001d6fc8a
9,1.60335E+12,22/10/2020 08:20,1.60335E+12,2,22/10/2020 10:20,12022,38,questionnaire-ynxa,,7386087,BLIND,2155603,,complete,lukzpe,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,150134
1,1.60335E+12,22/10/2020 08:18,1.60335E+12,2,22/10/2020 10:18,12022,38,questionnaire-ynxa,,7386085,BLIND,2155658,,complete,orbjle,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60335E+12,22/10/2020 08:18,1.60335E+12,2,22/10/2020 10:18,12022,38,questionnaire-ynxa,,7386085,BLIND,2155658,,complete,orbjle,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60335E+12,22/10/2020 08:18,1.60335E+12,2,22/10/2020 10:18,12022,38,questionnaire-ynxa,,7386085,BLIND,2155658,,complete,orbjle,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60335E+12,22/10/2020 08:18,1.60335E+12,2,22/10/2020 10:18,12022,38,questionnaire-ynxa,,7386085,BLIND,2155658,,complete,orbjle,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60335E+12,22/10/2020 08:18,1.60335E+12,2,22/10/2020 10:18,12022,38,questionnaire-ynxa,,7386085,BLIND,2155658,,complete,orbjle,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,education-quantised,2
6,1.60335E+12,22/10/2020 08:18,1.60335E+12,2,22/10/2020 10:18,12022,38,questionnaire-ynxa,,7386085,BLIND,2155658,,complete,orbjle,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,age,21
7,1.60335E+12,22/10/2020 08:18,1.60335E+12,2,22/10/2020 10:18,12022,38,questionnaire-ynxa,,7386085,BLIND,2155658,,complete,orbjle,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,age-quantised,4
8,1.60335E+12,22/10/2020 08:18,1.60335E+12,2,22/10/2020 10:18,12022,38,questionnaire-ynxa,,7386085,BLIND,2155658,,complete,orbjle,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,prolific ID,5d67994e9c2262001ad7320d
9,1.60335E+12,22/10/2020 08:18,1.60335E+12,2,22/10/2020 10:18,12022,38,questionnaire-ynxa,,7386085,BLIND,2155658,,complete,orbjle,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,42779
1,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386083,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386083,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,Demographic variables,12,Menta-first,No,Gender ,Female
3,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386083,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,Demographic variables,12,Menta-first,No,Gender -quantised,1
4,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386083,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,Demographic variables,12,Menta-first,No,education,Master's degree
5,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386083,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,Demographic variables,12,Menta-first,No,education-quantised,5
6,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386083,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,Demographic variables,12,Menta-first,No,age,32
7,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386083,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,Demographic variables,12,Menta-first,No,age-quantised,15
8,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386083,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,Demographic variables,12,Menta-first,No,prolific ID,5de03b0f5feb6e0b73b827c3
9,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386083,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,28985
1,1.60335E+12,22/10/2020 08:18,1.60335E+12,2,22/10/2020 10:18,12022,38,questionnaire-ynxa,,7386079,BLIND,2155630,,complete,ginmdz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60335E+12,22/10/2020 08:19,1.60335E+12,2,22/10/2020 10:19,12022,38,questionnaire-ynxa,,7386079,BLIND,2155630,,complete,ginmdz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60335E+12,22/10/2020 08:19,1.60335E+12,2,22/10/2020 10:19,12022,38,questionnaire-ynxa,,7386079,BLIND,2155630,,complete,ginmdz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60335E+12,22/10/2020 08:19,1.60335E+12,2,22/10/2020 10:19,12022,38,questionnaire-ynxa,,7386079,BLIND,2155630,,complete,ginmdz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,education,Other
5,1.60335E+12,22/10/2020 08:19,1.60335E+12,2,22/10/2020 10:19,12022,38,questionnaire-ynxa,,7386079,BLIND,2155630,,complete,ginmdz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,education-quantised,7
6,1.60335E+12,22/10/2020 08:19,1.60335E+12,2,22/10/2020 10:19,12022,38,questionnaire-ynxa,,7386079,BLIND,2155630,,complete,ginmdz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,age,19
7,1.60335E+12,22/10/2020 08:19,1.60335E+12,2,22/10/2020 10:19,12022,38,questionnaire-ynxa,,7386079,BLIND,2155630,,complete,ginmdz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,age-quantised,2
8,1.60335E+12,22/10/2020 08:19,1.60335E+12,2,22/10/2020 10:19,12022,38,questionnaire-ynxa,,7386079,BLIND,2155630,,complete,ginmdz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,prolific ID,5ecbb4c00bc62403dae2df59
9,1.60335E+12,22/10/2020 08:19,1.60335E+12,2,22/10/2020 10:19,12022,38,questionnaire-ynxa,,7386079,BLIND,2155630,,complete,ginmdz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,59100
1,1.60335E+12,22/10/2020 08:17,1.60335E+12,1,22/10/2020 09:17,12022,38,questionnaire-ynxa,,7386059,BLIND,2155647,,complete,pusxqn,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1920x1080,1920x946,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386059,BLIND,2155647,,complete,pusxqn,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1920x1080,1920x946,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386059,BLIND,2155647,,complete,pusxqn,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1920x1080,1920x946,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386059,BLIND,2155647,,complete,pusxqn,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1920x1080,1920x946,,Demographic variables,12,Menta-first,No,education,Some college
5,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386059,BLIND,2155647,,complete,pusxqn,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1920x1080,1920x946,,Demographic variables,12,Menta-first,No,education-quantised,3
6,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386059,BLIND,2155647,,complete,pusxqn,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1920x1080,1920x946,,Demographic variables,12,Menta-first,No,age,22
7,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386059,BLIND,2155647,,complete,pusxqn,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1920x1080,1920x946,,Demographic variables,12,Menta-first,No,age-quantised,5
8,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386059,BLIND,2155647,,complete,pusxqn,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1920x1080,1920x946,,Demographic variables,12,Menta-first,No,prolific ID,5f4e9028384b6809bf029bbf
9,1.60335E+12,22/10/2020 08:18,1.60335E+12,1,22/10/2020 09:18,12022,38,questionnaire-ynxa,,7386059,BLIND,2155647,,complete,pusxqn,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1920x1080,1920x946,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,69916
1,1.60335E+12,22/10/2020 08:16,1.60335E+12,-5,22/10/2020 03:16,12022,38,questionnaire-ynxa,,7386042,BLIND,2155637,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,2560x1440,2560x1326,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60335E+12,22/10/2020 08:17,1.60335E+12,-5,22/10/2020 03:17,12022,38,questionnaire-ynxa,,7386042,BLIND,2155637,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,2560x1440,2560x1326,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60335E+12,22/10/2020 08:17,1.60335E+12,-5,22/10/2020 03:17,12022,38,questionnaire-ynxa,,7386042,BLIND,2155637,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,2560x1440,2560x1326,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60335E+12,22/10/2020 08:17,1.60335E+12,-5,22/10/2020 03:17,12022,38,questionnaire-ynxa,,7386042,BLIND,2155637,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,2560x1440,2560x1326,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60335E+12,22/10/2020 08:17,1.60335E+12,-5,22/10/2020 03:17,12022,38,questionnaire-ynxa,,7386042,BLIND,2155637,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,2560x1440,2560x1326,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60335E+12,22/10/2020 08:17,1.60335E+12,-5,22/10/2020 03:17,12022,38,questionnaire-ynxa,,7386042,BLIND,2155637,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,2560x1440,2560x1326,,Demographic variables,12,Meta-first,No,age,42
7,1.60335E+12,22/10/2020 08:17,1.60335E+12,-5,22/10/2020 03:17,12022,38,questionnaire-ynxa,,7386042,BLIND,2155637,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,2560x1440,2560x1326,,Demographic variables,12,Meta-first,No,age-quantised,25
8,1.60335E+12,22/10/2020 08:17,1.60335E+12,-5,22/10/2020 03:17,12022,38,questionnaire-ynxa,,7386042,BLIND,2155637,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,2560x1440,2560x1326,,Demographic variables,12,Meta-first,No,prolific ID,5f2a12f5837dd81e5881b7cc
9,1.60335E+12,22/10/2020 08:17,1.60335E+12,-5,22/10/2020 03:17,12022,38,questionnaire-ynxa,,7386042,BLIND,2155637,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,2560x1440,2560x1326,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,37632
1,1.60335E+12,22/10/2020 08:16,1.60335E+12,2,22/10/2020 10:16,12022,38,questionnaire-ynxa,,7386035,BLIND,2155624,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1440x900,1440x757,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60335E+12,22/10/2020 08:21,1.60335E+12,2,22/10/2020 10:21,12022,38,questionnaire-ynxa,,7386035,BLIND,2155624,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1440x900,1440x757,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60335E+12,22/10/2020 08:21,1.60335E+12,2,22/10/2020 10:21,12022,38,questionnaire-ynxa,,7386035,BLIND,2155624,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1440x900,1440x757,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60335E+12,22/10/2020 08:21,1.60335E+12,2,22/10/2020 10:21,12022,38,questionnaire-ynxa,,7386035,BLIND,2155624,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1440x900,1440x757,,Demographic variables,12,Menta-first,No,education,High school or equivalent
5,1.60335E+12,22/10/2020 08:21,1.60335E+12,2,22/10/2020 10:21,12022,38,questionnaire-ynxa,,7386035,BLIND,2155624,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1440x900,1440x757,,Demographic variables,12,Menta-first,No,education-quantised,2
6,1.60335E+12,22/10/2020 08:21,1.60335E+12,2,22/10/2020 10:21,12022,38,questionnaire-ynxa,,7386035,BLIND,2155624,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1440x900,1440x757,,Demographic variables,12,Menta-first,No,age,24
7,1.60335E+12,22/10/2020 08:21,1.60335E+12,2,22/10/2020 10:21,12022,38,questionnaire-ynxa,,7386035,BLIND,2155624,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1440x900,1440x757,,Demographic variables,12,Menta-first,No,age-quantised,7
8,1.60335E+12,22/10/2020 08:21,1.60335E+12,2,22/10/2020 10:21,12022,38,questionnaire-ynxa,,7386035,BLIND,2155624,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1440x900,1440x757,,Demographic variables,12,Menta-first,No,prolific ID,5f1164d8aca7f8000cca2709
9,1.60335E+12,22/10/2020 08:21,1.60335E+12,2,22/10/2020 10:21,12022,38,questionnaire-ynxa,,7386035,BLIND,2155624,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1440x900,1440x757,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,324344
